cod_mun6;ano;mes;data_ref;pandemic;MP25;NO2;O3;n_estacoes;internacoes;obitos;custo_total;municipio;mes_nome;TEMP;UR;VV;n_estacoes_clima;populacao
354990;2023;10;01/10/2023;0;8,00000000000000;15,50000000000000;50,0000000000000;2;280,000000000000;42,0000000000000;328639,820000000;Sao Jose dos Campos;Outubro;22,8666666700000;77,6666666700000;1,43333333300000;3;697054
355030;2023;10;01/10/2023;0;12,11111111000000;40,50000000000000;43,3750000000000;10;4529,000000000000;402,0000000000000;7329362,640000000;Sao Paulo;Outubro;21,7250000000000;77,3333333300000;2,12000000000000;6;11451999
355410;2023;10;01/10/2023;0;8,00000000000000;10,00000000000000;48,0000000000000;1;69,000000000000;6,0000000000000;130189,860000000;Taubate;Outubro;23,4000000000000;76,0000000000000;1,40000000000000;1;310739
350950;2023;11;01/11/2023;0;14,00000000000000;11,00000000000000;58,5000000000000;2;492,000000000000;29,0000000000000;1294469,910000000;Campinas;Novembro;25,9500000000000;63,0000000000000;2,25000000000000;2;1139047
351880;2023;11;01/11/2023;0;14,00000000000000;22,00000000000000;60,5000000000000;2;379,000000000000;41,0000000000000;528410,800000000;Guarulhos;Novembro;23,1000000000000;72,0000000000000;2,15000000000000;2;1291771
353870;2023;11;01/11/2023;0;12,00000000000000;17,00000000000000;55,3656428571429;1;111,000000000000;12,0000000000000;206690,730000000;Piracicaba;Novembro;26,0000000000000;68,0000000000000;2,30000000000000;1;423323
354340;2023;11;01/11/2023;0;13,00000000000000;23,00000000000000;45,0000000000000;1;252,000000000000;55,0000000000000;529893,510000000;Ribeirao Preto;Novembro;28,1000000000000;58,7968690476190;1,76071111111111;1;698642
354850;2023;11;01/11/2023;0;13,00000000000000;26,00000000000000;37,5000000000000;2;101,000000000000;17,0000000000000;350462,270000000;Santos;Novembro;25,6000000000000;86,0000000000000;0,85000000000000;2;418608
354870;2023;11;01/11/2023;0;14,00000000000000;25,00000000000000;66,0000000000000;1;193,000000000000;11,0000000000000;449123,940000000;Sao Bernardo do Campo;Novembro;22,8000000000000;74,0000000000000;2,00000000000000;1;810729
354990;2023;11;01/11/2023;0;11,00000000000000;17,00000000000000;60,5000000000000;2;263,000000000000;28,0000000000000;368174,080000000;Sao Jose dos Campos;Novembro;24,7500000000000;69,0000000000000;1,43333333300000;3;697054
355030;2023;11;01/11/2023;0;13,60000000000000;38,28571429000000;61,3750000000000;10;4470,000000000000;355,0000000000000;7074253,060000000;Sao Paulo;Novembro;22,9250000000000;67,6666666700000;2,28000000000000;6;11451999
355410;2023;11;01/11/2023;0;15,00000000000000;11,00000000000000;61,0000000000000;1;96,000000000000;11,0000000000000;245515,580000000;Taubate;Novembro;25,2000000000000;67,0000000000000;1,40000000000000;1;310739
350950;2023;12;01/12/2023;0;13,00000000000000;9,00000000000000;69,0000000000000;2;423,000000000000;37,0000000000000;819768,630000000;Campinas;Dezembro;26,9000000000000;61,0000000000000;2,20000000000000;2;1139047
351880;2023;12;01/12/2023;0;13,50000000000000;20,00000000000000;56,5000000000000;2;405,000000000000;42,0000000000000;701913,870000000;Guarulhos;Dezembro;23,9500000000000;70,5000000000000;2,10000000000000;2;1291771
353870;2023;12;01/12/2023;0;10,00000000000000;14,00000000000000;54,0000000000000;1;109,000000000000;9,0000000000000;213931,840000000;Piracicaba;Dezembro;27,0000000000000;65,0000000000000;2,30000000000000;1;423323
354340;2023;12;01/12/2023;0;10,00000000000000;21,00000000000000;32,0000000000000;1;272,000000000000;54,0000000000000;689920,430000000;Ribeirao Preto;Dezembro;28,4000000000000;59,2501785714286;1,76785079365079;1;698642
354850;2023;12;01/12/2023;0;15,00000000000000;25,00000000000000;32,5000000000000;2;120,000000000000;18,0000000000000;326492,470000000;Santos;Dezembro;26,9000000000000;85,0000000000000;0,85000000000000;2;418608
354870;2023;12;01/12/2023;0;14,00000000000000;21,00000000000000;58,0000000000000;1;178,000000000000;9,0000000000000;396220,550000000;Sao Bernardo do Campo;Dezembro;23,1000000000000;75,0000000000000;2,00000000000000;1;810729
354990;2023;12;01/12/2023;0;9,00000000000000;12,50000000000000;55,5000000000000;2;239,000000000000;33,0000000000000;333264,640000000;Sao Jose dos Campos;Dezembro;25,5500000000000;66,0000000000000;1,56666666700000;3;697054
355030;2023;12;01/12/2023;0;13,70000000000000;33,00000000000000;58,6250000000000;10;4006,000000000000;285,0000000000000;6106336,930000000;Sao Paulo;Dezembro;23,7500000000000;65,3333333300000;2,18000000000000;6;11451999
355410;2023;12;01/12/2023;0;9,00000000000000;9,00000000000000;56,0000000000000;1;67,000000000000;7,0000000000000;184377,450000000;Taubate;Dezembro;25,6000000000000;67,0000000000000;1,40000000000000;1;310739
350950;2024;1;01/01/2024;0;9,00000000000000;7,00000000000000;54,0000000000000;2;419,000000000000;47,0000000000000;1142138,440000000;Campinas;Janeiro;25,5000000000000;69,0000000000000;2,15000000000000;2;1139047
351880;2024;1;01/01/2024;0;10,00000000000000;19,00000000000000;44,5000000000000;2;284,000000000000;48,0000000000000;542643,260000000;Guarulhos;Janeiro;23,1000000000000;76,0000000000000;2,00000000000000;2;1291771
353870;2024;1;01/01/2024;0;7,00000000000000;12,00000000000000;46,0000000000000;1;94,000000000000;12,0000000000000;273154,880000000;Piracicaba;Janeiro;25,8000000000000;70,0000000000000;2,40000000000000;1;423323
354340;2024;1;01/01/2024;0;7,00000000000000;17,00000000000000;28,0000000000000;1;285,000000000000;46,0000000000000;647456,050000000;Ribeirao Preto;Janeiro;26,7000000000000;69,0938253968254;1,61822857142857;1;698642
354850;2024;1;01/01/2024;0;12,00000000000000;21,00000000000000;32,0000000000000;2;127,000000000000;21,0000000000000;412253,110000000;Santos;Janeiro;26,5500000000000;88,0000000000000;0,85000000000000;2;418608
354870;2024;1;01/01/2024;0;10,00000000000000;26,00000000000000;54,0000000000000;1;163,000000000000;14,0000000000000;470600,790000000;Sao Bernardo do Campo;Janeiro;22,8000000000000;78,0000000000000;1,90000000000000;1;810729
354990;2024;1;01/01/2024;0;8,00000000000000;14,00000000000000;40,0000000000000;2;231,000000000000;35,0000000000000;335384,660000000;Sao Jose dos Campos;Janeiro;24,3500000000000;74,5000000000000;1,33333333300000;3;697054
355030;2024;1;01/01/2024;0;9,90000000000000;28,42857143000000;44,0000000000000;10;3531,000000000000;425,0000000000000;5925369,800000000;Sao Paulo;Janeiro;22,7500000000000;73,0000000000000;2,12000000000000;6;11451999
355410;2024;1;01/01/2024;0;7,00000000000000;10,00000000000000;44,0000000000000;1;83,000000000000;8,0000000000000;222364,710000000;Taubate;Janeiro;24,2000000000000;76,0000000000000;1,30000000000000;1;310739
350950;2024;2;01/02/2024;0;11,00000000000000;10,00000000000000;49,5000000000000;2;434,000000000000;39,0000000000000;1145323,900000000;Campinas;Fevereiro;26,2500000000000;69,0000000000000;1,75000000000000;2;1139047
351880;2024;2;01/02/2024;0;11,50000000000000;21,00000000000000;40,0000000000000;2;312,000000000000;39,0000000000000;461509,170000000;Guarulhos;Fevereiro;23,5500000000000;77,0000000000000;1,75000000000000;2;1291771
353870;2024;2;01/02/2024;0;9,00000000000000;15,00000000000000;43,0000000000000;1;83,000000000000;10,0000000000000;227152,410000000;Piracicaba;Fevereiro;26,0000000000000;73,0000000000000;1,90000000000000;1;423323
354340;2024;2;01/02/2024;0;7,00000000000000;16,00000000000000;21,0000000000000;1;246,000000000000;39,0000000000000;479079,670000000;Ribeirao Preto;Fevereiro;26,4000000000000;68,9363611111111;1,55318928571429;1;698642
354850;2024;2;01/02/2024;0;11,00000000000000;27,00000000000000;27,5000000000000;2;93,000000000000;15,0000000000000;238154,790000000;Santos;Fevereiro;27,2000000000000;89,0000000000000;0,70000000000000;2;418608
354870;2024;2;01/02/2024;0;11,00000000000000;30,00000000000000;55,0000000000000;1;163,000000000000;12,0000000000000;470124,940000000;Sao Bernardo do Campo;Fevereiro;23,4000000000000;78,0000000000000;1,70000000000000;1;810729
354990;2024;2;01/02/2024;0;8,00000000000000;16,00000000000000;37,5000000000000;2;223,000000000000;28,0000000000000;246249,940000000;Sao Jose dos Campos;Fevereiro;24,9000000000000;73,5000000000000;1,26666666700000;3;697054
355030;2024;2;01/02/2024;0;12,10000000000000;34,57142857000000;42,8750000000000;10;3548,000000000000;384,0000000000000;6164239,240000000;Sao Paulo;Fevereiro;23,4750000000000;72,3333333300000;1,84000000000000;6;11451999
355410;2024;2;01/02/2024;0;8,00000000000000;9,00000000000000;39,0000000000000;1;75,000000000000;2,0000000000000;370340,560000000;Taubate;Fevereiro;24,8000000000000;75,0000000000000;1,20000000000000;1;310739
350950;2024;3;01/03/2024;0;11,00000000000000;10,00000000000000;50,5000000000000;2;523,000000000000;39,0000000000000;1173908,140000000;Campinas;Março;26,0000000000000;71,0000000000000;1,95000000000000;2;1139047
351880;2024;3;01/03/2024;0;13,00000000000000;21,58501984126984;33,0000000000000;1;500,000000000000;54,0000000000000;628502,260000000;Guarulhos;Março;23,7000000000000;78,0000000000000;1,60000000000000;2;1291771
353870;2024;3;01/03/2024;0;9,00000000000000;15,00000000000000;41,0000000000000;1;100,000000000000;11,0000000000000;226474,900000000;Piracicaba;Março;25,6000000000000;77,0000000000000;1,90000000000000;1;423323
354340;2024;3;01/03/2024;0;8,00000000000000;14,00000000000000;41,0000000000000;1;304,000000000000;52,0000000000000;661381,500000000;Ribeirao Preto;Março;26,8000000000000;69,3839325396825;1,57325753968254;1;698642
354850;2024;3;01/03/2024;0;11,00000000000000;26,00000000000000;25,5000000000000;2;124,000000000000;21,0000000000000;341591,980000000;Santos;Março;26,4500000000000;85,5000000000000;0,65000000000000;2;418608
354870;2024;3;01/03/2024;0;12,00000000000000;28,00000000000000;58,0000000000000;1;225,000000000000;20,0000000000000;395122,480000000;Sao Bernardo do Campo;Março;23,1000000000000;79,0000000000000;1,80000000000000;1;810729
354990;2024;3;01/03/2024;0;8,00000000000000;14,50000000000000;35,0000000000000;2;261,000000000000;36,0000000000000;328807,590000000;Sao Jose dos Campos;Março;24,9000000000000;75,5000000000000;1,26666666700000;3;697054
355030;2024;3;01/03/2024;0;12,30000000000000;33,14285714000000;43,1250000000000;10;4631,000000000000;469,0000000000000;7093653,210000000;Sao Paulo;Março;23,1000000000000;74,3333333300000;1,90000000000000;6;11451999
355410;2024;3;01/03/2024;0;8,00000000000000;9,00000000000000;42,0000000000000;1;80,000000000000;10,0000000000000;170614,180000000;Taubate;Março;24,7000000000000;76,0000000000000;1,20000000000000;1;310739
350950;2024;4;01/04/2024;0;19,00000000000000;16,00000000000000;49,0000000000000;2;653,000000000000;50,0000000000000;1244165,510000000;Campinas;Abril;25,4500000000000;63,0000000000000;1,75000000000000;2;1139047
351880;2024;4;01/04/2024;0;17,00000000000000;30,00000000000000;36,5000000000000;2;535,000000000000;71,0000000000000;779831,540000000;Guarulhos;Abril;22,4500000000000;75,0000000000000;1,75000000000000;2;1291771
353870;2024;4;01/04/2024;0;14,00000000000000;20,00000000000000;46,0000000000000;1;150,000000000000;15,0000000000000;309378,450000000;Piracicaba;Abril;24,8000000000000;72,0000000000000;1,70000000000000;1;423323
354340;2024;4;01/04/2024;0;13,00000000000000;19,00000000000000;39,0000000000000;1;249,000000000000;38,0000000000000;393817,100000000;Ribeirao Preto;Abril;26,0000000000000;66,0000000000000;1,55267420634921;1;698642
354850;2024;4;01/04/2024;0;13,00000000000000;30,00000000000000;28,5000000000000;2;152,000000000000;14,0000000000000;356981,170000000;Santos;Abril;25,0500000000000;81,0000000000000;0,65000000000000;2;418608
354870;2024;4;01/04/2024;0;15,00000000000000;26,00000000000000;45,0000000000000;1;240,000000000000;17,0000000000000;498999,660000000;Sao Bernardo do Campo;Abril;22,2000000000000;77,0000000000000;1,60000000000000;1;810729
354990;2024;4;01/04/2024;0;12,00000000000000;18,50000000000000;40,5000000000000;2;305,000000000000;35,0000000000000;558334,770000000;Sao Jose dos Campos;Abril;23,7333333300000;70,3333333300000;1,26666666700000;3;697054
355030;2024;4;01/04/2024;0;17,90000000000000;40,85714286000000;46,0000000000000;10;5404,000000000000;469,0000000000000;7641866,600000000;Sao Paulo;Abril;22,6000000000000;69,3333333300000;1,78000000000000;6;11451999
355410;2024;4;01/04/2024;0;12,00000000000000;12,00000000000000;47,0000000000000;1;98,000000000000;10,0000000000000;192793,030000000;Taubate;Abril;24,2000000000000;69,0000000000000;1,20000000000000;1;310739
350950;2024;5;01/05/2024;0;20,00000000000000;21,00000000000000;35,5000000000000;2;645,000000000000;56,0000000000000;1230708,640000000;Campinas;Maio;23,3000000000000;61,0000000000000;1,60000000000000;2;1139047
351880;2024;5;01/05/2024;0;19,50000000000000;32,00000000000000;28,5000000000000;2;558,000000000000;84,0000000000000;635718,560000000;Guarulhos;Maio;20,3500000000000;72,5000000000000;1,70000000000000;2;1291771
353870;2024;5;01/05/2024;0;15,00000000000000;23,00000000000000;35,0000000000000;1;146,000000000000;11,0000000000000;328066,220000000;Piracicaba;Maio;22,4000000000000;69,0000000000000;1,80000000000000;1;423323
354340;2024;5;01/05/2024;0;18,00000000000000;24,00000000000000;32,0000000000000;1;312,000000000000;43,0000000000000;709687,480000000;Ribeirao Preto;Maio;23,1000000000000;65,0000000000000;1,48332341269841;1;698642
354850;2024;5;01/05/2024;0;13,00000000000000;33,00000000000000;29,0000000000000;2;139,000000000000;11,0000000000000;374139,920000000;Santos;Maio;23,9000000000000;78,5000000000000;0,60000000000000;2;418608
354870;2024;5;01/05/2024;0;15,00000000000000;35,00000000000000;37,0000000000000;1;251,000000000000;24,0000000000000;539408,420000000;Sao Bernardo do Campo;Maio;21,3000000000000;70,0000000000000;1,70000000000000;1;810729
354990;2024;5;01/05/2024;0;13,00000000000000;26,00000000000000;27,5000000000000;2;288,000000000000;40,0000000000000;428247,180000000;Sao Jose dos Campos;Maio;21,8333333300000;70,0000000000000;1,03333333300000;3;697054
355030;2024;5;01/05/2024;0;17,80000000000000;46,14285714000000;34,6250000000000;10;5340,000000000000;477,0000000000000;8160079,220000000;Sao Paulo;Maio;20,0400000000000;65,6666666700000;1,82000000000000;6;11451999
355410;2024;5;01/05/2024;0;15,00000000000000;18,00000000000000;35,0000000000000;1;156,000000000000;7,0000000000000;360020,900000000;Taubate;Maio;22,4000000000000;69,0000000000000;1,10000000000000;1;310739
350950;2024;6;01/06/2024;0;22,00000000000000;24,00000000000000;30,5000000000000;2;607,000000000000;47,0000000000000;1349590,410000000;Campinas;Junho;21,2500000000000;57,0000000000000;1,35000000000000;2;1139047
351880;2024;6;01/06/2024;0;24,50000000000000;38,00000000000000;26,0000000000000;2;555,000000000000;72,0000000000000;703683,350000000;Guarulhos;Junho;19,7000000000000;66,0000000000000;1,40000000000000;2;1291771
353870;2024;6;01/06/2024;0;19,00000000000000;26,00000000000000;34,0000000000000;1;131,000000000000;14,0000000000000;333422,380000000;Piracicaba;Junho;20,4000000000000;66,0000000000000;1,80000000000000;1;423323
354340;2024;6;01/06/2024;0;20,00000000000000;28,00000000000000;31,0000000000000;1;378,000000000000;57,0000000000000;811799,150000000;Ribeirao Preto;Junho;21,4000000000000;59,0000000000000;1,45627460317460;1;698642
354850;2024;6;01/06/2024;0;18,00000000000000;43,00000000000000;26,5000000000000;2;149,000000000000;21,0000000000000;491723,270000000;Santos;Junho;22,5000000000000;76,5000000000000;0,50000000000000;2;418608
354870;2024;6;01/06/2024;0;19,00000000000000;44,00000000000000;33,0000000000000;1;264,000000000000;24,0000000000000;507181,240000000;Sao Bernardo do Campo;Junho;19,9000000000000;65,0000000000000;1,50000000000000;1;810729
354990;2024;6;01/06/2024;0;17,00000000000000;35,00000000000000;24,0000000000000;2;281,000000000000;44,0000000000000;495990,470000000;Sao Jose dos Campos;Junho;19,1333333300000;71,0000000000000;0,76666666700000;3;697054
355030;2024;6;01/06/2024;0;24,50000000000000;54,00000000000000;31,2500000000000;10;5418,000000000000;488,0000000000000;8521396,789999999;Sao Paulo;Junho;19,7600000000000;63,3333333300000;1,54000000000000;6;11451999
355410;2024;6;01/06/2024;0;16,00000000000000;24,00000000000000;31,0000000000000;1;147,000000000000;14,0000000000000;309094,110000000;Taubate;Junho;19,8000000000000;69,0000000000000;0,90000000000000;1;310739
350950;2024;7;01/07/2024;0;23,00000000000000;25,00000000000000;36,0000000000000;2;689,000000000000;43,0000000000000;1383747,470000000;Campinas;Julho;20,0500000000000;63,0000000000000;1,50000000000000;2;1139047
351880;2024;7;01/07/2024;0;24,00000000000000;38,00000000000000;27,0000000000000;2;510,000000000000;49,0000000000000;695924,500000000;Guarulhos;Julho;17,3500000000000;74,5000000000000;1,40000000000000;2;1291771
353870;2024;7;01/07/2024;0;19,00000000000000;29,00000000000000;36,0000000000000;1;130,000000000000;20,0000000000000;494625,460000000;Piracicaba;Julho;19,0000000000000;71,0000000000000;1,60000000000000;1;423323
354340;2024;7;01/07/2024;0;24,00000000000000;30,00000000000000;39,0000000000000;1;352,000000000000;40,0000000000000;703717,690000000;Ribeirao Preto;Julho;21,3000000000000;56,0000000000000;1,44235079365079;1;698642
354850;2024;7;01/07/2024;0;14,00000000000000;31,00000000000000;26,0000000000000;2;141,000000000000;18,0000000000000;411521,240000000;Santos;Julho;18,5000000000000;87,0000000000000;0,50000000000000;2;418608
354870;2024;7;01/07/2024;0;19,00000000000000;41,00000000000000;37,0000000000000;1;236,000000000000;15,0000000000000;546882,480000000;Sao Bernardo do Campo;Julho;17,2000000000000;75,0000000000000;1,40000000000000;1;810729
354990;2024;7;01/07/2024;0;16,00000000000000;31,50000000000000;27,5000000000000;2;337,000000000000;50,0000000000000;561355,490000000;Sao Jose dos Campos;Julho;17,7666666700000;75,0000000000000;0,93333333300000;3;697054
355030;2024;7;01/07/2024;0;24,30000000000000;53,14285714000000;32,6250000000000;10;5114,000000000000;506,0000000000000;7998126,270000000;Sao Paulo;Julho;17,3400000000000;70,3333333300000;1,56000000000000;6;11451999
355410;2024;7;01/07/2024;0;16,00000000000000;22,00000000000000;33,0000000000000;1;135,000000000000;6,0000000000000;348177,670000000;Taubate;Julho;18,4000000000000;74,0000000000000;1,10000000000000;1;310739
350950;2024;8;01/08/2024;0;27,00000000000000;27,00000000000000;45,5000000000000;2;645,000000000000;46,0000000000000;1353979,400000000;Campinas;Agosto;20,9500000000000;51,0000000000000;1,55000000000000;2;1139047
351880;2024;8;01/08/2024;0;28,50000000000000;42,00000000000000;38,0000000000000;2;628,000000000000;63,0000000000000;958021,550000000;Guarulhos;Agosto;18,5500000000000;61,5000000000000;1,60000000000000;2;1291771
353870;2024;8;01/08/2024;0;22,00000000000000;28,00000000000000;48,0000000000000;1;114,000000000000;14,0000000000000;306998,850000000;Piracicaba;Agosto;20,2000000000000;58,0000000000000;1,90000000000000;1;423323
354340;2024;8;01/08/2024;0;41,00000000000000;31,00000000000000;44,0000000000000;1;374,000000000000;64,0000000000000;817708,410000000;Ribeirao Preto;Agosto;22,0000000000000;49,0000000000000;1,51794682539683;1;698642
354850;2024;8;01/08/2024;0;18,00000000000000;34,00000000000000;32,5000000000000;2;134,000000000000;18,0000000000000;434531,580000000;Santos;Agosto;18,9000000000000;81,0000000000000;0,65000000000000;2;418608
354870;2024;8;01/08/2024;0;22,00000000000000;51,00000000000000;41,0000000000000;1;248,000000000000;14,0000000000000;522224,540000000;Sao Bernardo do Campo;Agosto;19,1000000000000;59,0000000000000;1,40000000000000;1;810729
354990;2024;8;01/08/2024;0;19,00000000000000;33,00000000000000;37,0000000000000;2;288,000000000000;32,0000000000000;373207,140000000;Sao Jose dos Campos;Agosto;18,7666666700000;63,3333333300000;1,06666666700000;3;697054
355030;2024;8;01/08/2024;0;27,50000000000000;58,42857143000000;42,7500000000000;10;5459,000000000000;466,0000000000000;8471435,080000000;Sao Paulo;Agosto;19,2500000000000;58,6666666700000;1,76000000000000;6;11451999
355410;2024;8;01/08/2024;0;19,00000000000000;23,00000000000000;42,0000000000000;1;129,000000000000;12,0000000000000;203886,540000000;Taubate;Agosto;19,4000000000000;62,0000000000000;1,30000000000000;1;310739
350950;2024;9;01/09/2024;0;37,00000000000000;23,00000000000000;69,5000000000000;2;584,000000000000;43,0000000000000;1293947,320000000;Campinas;Setembro;25,5000000000000;48,0000000000000;2,00000000000000;2;1139047
351880;2024;9;01/09/2024;0;42,00000000000000;39,00000000000000;51,5000000000000;2;478,000000000000;55,0000000000000;738423,520000000;Guarulhos;Setembro;22,3000000000000;61,5000000000000;1,75000000000000;2;1291771
353870;2024;9;01/09/2024;0;33,00000000000000;27,00000000000000;73,0000000000000;1;102,000000000000;12,0000000000000;287680,720000000;Piracicaba;Setembro;25,2000000000000;51,0000000000000;2,30000000000000;1;423323
354340;2024;9;01/09/2024;0;57,00000000000000;31,00000000000000;63,0000000000000;1;329,000000000000;55,0000000000000;661120,560000000;Ribeirao Preto;Setembro;27,3000000000000;41,0000000000000;1,64585912698413;1;698642
354850;2024;9;01/09/2024;0;16,00000000000000;28,00000000000000;43,5000000000000;2;140,000000000000;17,0000000000000;456218,600000000;Santos;Setembro;21,8500000000000;81,5000000000000;0,70000000000000;2;418608
354870;2024;9;01/09/2024;0;30,00000000000000;44,00000000000000;65,0000000000000;1;240,000000000000;18,0000000000000;509641,900000000;Sao Bernardo do Campo;Setembro;21,9000000000000;65,0000000000000;1,70000000000000;1;810729
354990;2024;9;01/09/2024;0;27,00000000000000;31,00000000000000;54,5000000000000;2;299,000000000000;44,0000000000000;486139,730000000;Sao Jose dos Campos;Setembro;23,1666666700000;60,3333333300000;1,26666666700000;3;697054
355030;2024;9;01/09/2024;0;35,70000000000000;57,71428571000000;60,2500000000000;10;4837,000000000000;436,0000000000000;7625077,170000000;Sao Paulo;Setembro;22,4400000000000;58,6666666700000;1,90000000000000;6;11451999
355410;2024;9;01/09/2024;0;31,00000000000000;36,00000000000000;43,0000000000000;1;132,000000000000;14,0000000000000;335874,040000000;Taubate;Setembro;24,0000000000000;57,0000000000000;1,40000000000000;1;310739
350950;2024;10;01/10/2024;0;14,00000000000000;12,00000000000000;66,5000000000000;2;546,000000000000;44,0000000000000;1375431,900000000;Campinas;Outubro;24,2500000000000;64,0000000000000;2,65000000000000;2;1139047
351880;2024;10;01/10/2024;0;11,00000000000000;21,00000000000000;49,0000000000000;2;437,000000000000;45,0000000000000;712317,010000000;Guarulhos;Outubro;20,8000000000000;76,5000000000000;2,25000000000000;2;1291771
353870;2024;10;01/10/2024;0;14,00000000000000;19,00000000000000;60,0000000000000;1;80,000000000000;11,0000000000000;260631,650000000;Piracicaba;Outubro;24,7000000000000;64,0000000000000;2,60000000000000;1;423323
354340;2024;10;01/10/2024;0;24,00000000000000;18,00000000000000;71,0000000000000;1;353,000000000000;42,0000000000000;668304,590000000;Ribeirao Preto;Outubro;27,2000000000000;58,0000000000000;1,72137460317460;1;698642
354850;2024;10;01/10/2024;0;12,00000000000000;24,00000000000000;33,5000000000000;2;135,000000000000;18,0000000000000;353657,800000000;Santos;Outubro;22,9500000000000;81,0000000000000;0,80000000000000;2;418608
354870;2024;10;01/10/2024;0;14,00000000000000;25,00000000000000;54,0000000000000;1;250,000000000000;18,0000000000000;430653,980000000;Sao Bernardo do Campo;Outubro;19,9000000000000;80,0000000000000;2,00000000000000;1;810729
354990;2024;10;01/10/2024;0;10,00000000000000;14,00000000000000;46,0000000000000;2;251,000000000000;30,0000000000000;343353,510000000;Sao Jose dos Campos;Outubro;22,4000000000000;70,3333333300000;1,63333333300000;3;697054
355030;2024;10;01/10/2024;0;14,30000000000000;34,85714286000000;49,3750000000000;10;4879,000000000000;434,0000000000000;8192521,310000000;Sao Paulo;Outubro;20,1500000000000;73,0000000000000;2,36000000000000;6;11451999
355410;2024;10;01/10/2024;0;10,00000000000000;12,57567063492064;23,0000000000000;1;100,000000000000;6,0000000000000;303491,540000000;Taubate;Outubro;22,6000000000000;69,0000000000000;1,50000000000000;1;310739
350950;2024;11;01/11/2024;0;10,00000000000000;11,00000000000000;53,5000000000000;2;527,000000000000;44,0000000000000;1034222,270000000;Campinas;Novembro;24,3000000000000;69,0000000000000;2,20000000000000;2;1139047
351880;2024;11;01/11/2024;0;12,00000000000000;22,00000000000000;41,0000000000000;2;477,000000000000;46,0000000000000;601118,700000000;Guarulhos;Novembro;21,6000000000000;75,5000000000000;1,95000000000000;2;1291771
353870;2024;11;01/11/2024;0;8,00000000000000;17,00000000000000;44,0000000000000;1;110,000000000000;12,0000000000000;334981,300000000;Piracicaba;Novembro;24,4000000000000;72,0000000000000;2,20000000000000;1;423323
354340;2024;11;01/11/2024;0;9,00000000000000;17,00000000000000;51,0000000000000;1;285,000000000000;32,0000000000000;591805,610000000;Ribeirao Preto;Novembro;25,8000000000000;68,0000000000000;1,67170873015873;1;698642
354850;2024;11;01/11/2024;0;9,00000000000000;23,00000000000000;30,5000000000000;2;120,000000000000;18,0000000000000;361732,270000000;Santos;Novembro;23,8000000000000;80,5000000000000;0,75000000000000;2;418608
354870;2024;11;01/11/2024;0;11,00000000000000;26,00000000000000;46,0000000000000;1;251,000000000000;20,0000000000000;379008,760000000;Sao Bernardo do Campo;Novembro;20,9000000000000;79,0000000000000;1,80000000000000;1;810729
354990;2024;11;01/11/2024;0;7,00000000000000;14,00000000000000;32,5000000000000;2;227,000000000000;34,0000000000000;488356,080000000;Sao Jose dos Campos;Novembro;22,9666666700000;71,3333333300000;1,53333333300000;3;697054
355030;2024;11;01/11/2024;0;11,10000000000000;33,42857143000000;42,6250000000000;10;5220,000000000000;436,0000000000000;7893222,370000000;Sao Paulo;Novembro;21,0800000000000;72,6666666700000;2,10000000000000;6;11451999
355410;2024;11;01/11/2024;0;7,00000000000000;12,51123809523810;16,0000000000000;1;86,000000000000;6,0000000000000;147718,390000000;Taubate;Novembro;23,2000000000000;72,0000000000000;1,40000000000000;1;310739
350950;2024;12;01/12/2024;0;8,00000000000000;9,00000000000000;52,0000000000000;2;530,000000000000;37,0000000000000;1127201,590000000;Campinas;Dezembro;25,1000000000000;72,0000000000000;2,05000000000000;2;1139047
351880;2024;12;01/12/2024;0;9,50000000000000;17,00000000000000;38,5000000000000;2;405,000000000000;44,0000000000000;627820,180000000;Guarulhos;Dezembro;22,5500000000000;77,5000000000000;2,05000000000000;2;1291771
353870;2024;12;01/12/2024;0;7,00000000000000;12,00000000000000;44,0000000000000;1;95,000000000000;12,0000000000000;256524,620000000;Piracicaba;Dezembro;25,2000000000000;74,0000000000000;2,20000000000000;1;423323
354340;2024;12;01/12/2024;0;8,00000000000000;13,00000000000000;48,0000000000000;1;285,000000000000;44,0000000000000;641620,300000000;Ribeirao Preto;Dezembro;25,9000000000000;73,0000000000000;1,58568214285714;1;698642
354850;2024;12;01/12/2024;0;9,00000000000000;20,00000000000000;29,5000000000000;2;149,000000000000;28,0000000000000;344157,960000000;Santos;Dezembro;25,2500000000000;79,5000000000000;0,80000000000000;2;418608
354870;2024;12;01/12/2024;0;11,00000000000000;25,00000000000000;41,0000000000000;1;224,000000000000;18,0000000000000;460668,630000000;Sao Bernardo do Campo;Dezembro;22,3000000000000;81,0000000000000;1,90000000000000;1;810729
354990;2024;12;01/12/2024;0;7,00000000000000;14,00000000000000;28,0000000000000;2;194,000000000000;32,0000000000000;321904,630000000;Sao Jose dos Campos;Dezembro;23,9000000000000;75,3333333300000;1,55000000000000;3;697054
355030;2024;12;01/12/2024;0;10,00000000000000;28,71428571000000;42,1428571400000;10;5023,000000000000;477,0000000000000;7620983,700000000;Sao Paulo;Dezembro;22,1200000000000;74,0000000000000;2,14000000000000;6;11451999
355410;2024;12;01/12/2024;0;7,00000000000000;35,00000000000000;14,0000000000000;1;89,000000000000;16,0000000000000;152532,290000000;Taubate;Dezembro;24,3000000000000;75,0000000000000;1,30000000000000;1;310739
